restart,round,in_round,phase,loss_before,loss_after,gain,factor,factor_renewed,n_iter,func_evals,early_stop,wall_s
463,19,13,train,9.700059785685471e-10,9.337477930996394e-10,0.03737934226180181,106739817.25065002,0,200,213,0,101.4
464,19,14,train,9.337477930996394e-10,9.124172488895913e-10,0.022844010307365676,1070952999.7178701,1,200,219,0,102.47
465,19,15,train,9.124172488895913e-10,8.913841303950523e-10,0.023052083375381376,1070952999.7178701,0,200,213,0,98.31
466,19,16,train,8.913841303950523e-10,8.69684907285099e-10,0.024343290810367502,1070952999.7178701,0,200,217,0,102.56
467,19,17,train,8.69684907285099e-10,8.469884262238754e-10,0.026097361091473155,1070952999.7178701,0,200,216,0,99.98
468,19,18,train,8.469884262238754e-10,8.24271669236567e-10,0.026820622672008028,1070952999.7178701,0,200,217,0,100.4
469,19,19,train,8.24271669236567e-10,7.995615083783865e-10,0.029978175619048968,1070952999.7178701,0,200,221,0,103.86
470,19,20,train,7.995615083783865e-10,7.770790713482468e-10,0.028118458423213782,1070952999.7178701,0,200,218,0,101.24
471,19,21,train,7.770790713482468e-10,7.517503170142296e-10,0.032594822416297055,1070952999.7178701,0,200,219,0,100.35
472,19,22,train,7.517503170142296e-10,7.258700781453712e-10,0.034426641776020166,1070952999.7178701,0,200,219,0,103.62
473,19,23,train,7.258700781453712e-10,7.037248250336713e-10,0.030508563141605015,1070952999.7178701,0,200,222,0,104.98
474,19,24,train,7.037248250336713e-10,6.80672894329576e-10,0.03275702360363995,1070952999.7178701,0,200,218,0,102.06
475,20,0,train,2.6773735159501148e-08,3.4227822866422118e-09,0.8721589548021066,37350037.04349155,1,200,214,0,99.32
476,20,1,train,3.4227822866422118e-09,2.394519551779325e-09,0.30041721872752364,37350037.04349155,0,200,214,0,100.5
477,20,2,train,2.394519551779325e-09,2.000634644415736e-09,0.16449433752624823,417620311.0377268,1,200,216,0,97.82
478,20,3,train,2.000634644415736e-09,1.596491135888407e-09,0.20200765274928792,417620311.0377268,0,200,217,0,99.98
479,20,4,train,1.596491135888407e-09,1.4200801829559619e-09,0.11049917470057039,417620311.0377268,0,200,216,0,103.35
480,20,5,train,1.4200801829559619e-09,1.2832587515921976e-09,0.09634768022673497,417620311.0377268,0,200,219,0,102.83
481,20,6,train,1.2832587515921976e-09,1.174033431677481e-09,0.0851155854415142,417620311.0377268,0,200,219,0,102.46
482,20,7,train,1.174033431677481e-09,1.0906897171352809e-09,0.07098921742212833,417620311.0377268,0,200,218,0,101.36
483,20,8,train,1.0906897171352809e-09,1.0265868897792047e-09,0.05877274384179912,417620311.0377268,0,200,219,0,100.9
484,20,9,train,1.0265868897792047e-09,9.728567337417246e-10,0.05233863453003592,417620311.0377268,0,200,213,0,95.1
485,20,10,train,9.728567337417246e-10,9.31334961825084e-10,0.042680253398609785,417620311.0377268,0,200,215,0,99.82
486,20,11,train,9.31334961825084e-10,8.930256157367827e-10,0.041133800038203924,417620311.0377268,0,200,214,0,100.58
487,20,12,train,8.930256157367827e-10,8.558147094974478e-10,0.04166835260221996,417620311.0377268,0,200,217,0,100.46
488,20,13,train,8.558147094974478e-10,8.214330285360958e-10,0.0401742112863912,417620311.0377268,0,200,214,0,102.11
489,20,14,train,8.214330285360958e-10,7.88125358558292e-10,0.04054824778249132,417620311.0377268,0,200,217,0,98.81
490,20,15,train,7.88125358558292e-10,7.605674117625368e-10,0.03496645108103938,417620311.0377268,0,200,220,0,99.87
491,20,16,train,7.605674117625368e-10,7.378702178020687e-10,0.029842448689551,417620311.0377268,0,200,222,0,101.2
492,20,17,train,7.378702178020687e-10,7.139133510175973e-10,0.03246758875271179,417620311.0377268,0,200,217,0,99.45
493,20,18,train,7.139133510175973e-10,6.949959788889558e-10,0.026498134684940514,417620311.0377268,0,200,214,0,99.11
494,20,19,train,6.949959788889558e-10,6.753367935551962e-10,0.028286761263262943,417620311.0377268,0,200,217,0,102.12
495,20,20,train,6.753367935551962e-10,6.558679788626049e-10,0.02882830445251029,417620311.0377268,0,200,215,0,101.6
496,20,21,train,6.558679788626049e-10,6.382195697668446e-10,0.02690847802383314,417620311.0377268,0,200,217,0,98.6
497,20,22,train,6.382195697668446e-10,6.201870116259245e-10,0.028254473844335035,417620311.0377268,0,200,216,0,101.72
498,20,23,train,6.201870116259245e-10,6.047004870247892e-10,0.02497073352203037,417620311.0377268,0,200,212,0,96.64
499,20,24,train,6.047004870247892e-10,5.894949261920332e-10,0.025145607055105015,417620311.0377268,0,200,213,0,97.29
500,21,0,train,7.816405937229903e-09,2.3513069132703395e-09,0.6991831115025697,127936037.1033129,1,200,225,0,107.3
501,21,1,train,2.3513069132703395e-09,1.828434743984784e-09,0.22237512522697994,127936037.1033129,0,200,210,0,98.56
502,21,2,train,1.828434743984784e-09,1.55632096367832e-09,0.14882334805858874,127936037.1033129,0,200,212,0,98.17
503,21,3,train,1.55632096367832e-09,1.4017071856800133e-09,0.09934568871505879,127936037.1033129,0,200,215,0,101.57
504,21,4,train,1.4017071856800133e-09,1.2676207983580774e-09,0.09565934218770969,127936037.1033129,0,200,213,0,99.43
505,21,5,train,1.2676207983580774e-09,1.1644299713231384e-09,0.08140512302149022,127936037.1033129,0,200,210,0,97.68
506,21,6,train,1.1644299713231384e-09,1.0842546463638946e-09,0.06885371120097568,127936037.1033129,0,200,207,0,97.81
507,21,7,train,1.0842546463638946e-09,1.0058658753984036e-09,0.07229738071990005,127936037.1033129,0,200,211,0,99.09
508,21,8,train,1.0058658753984036e-09,9.48317677833361e-10,0.05721259560798691,127936037.1033129,0,200,217,0,101.83
509,21,9,train,9.48317677833361e-10,8.938535158679202e-10,0.05743240186123709,127936037.1033129,0,200,218,0,101.62
510,21,10,train,8.938535158679202e-10,8.462482738388946e-10,0.05325843796989664,127936037.1033129,0,200,217,0,92.32
511,21,11,train,8.462482738388946e-10,8.042236379080265e-10,0.04965993695943242,127936037.1033129,0,200,213,0,89.98
512,21,12,train,8.042236379080265e-10,7.643484694317649e-10,0.0495821890786327,127936037.1033129,0,200,221,0,92.81
513,21,13,train,7.643484694317649e-10,7.415539098625803e-10,0.029822208692496813,1308303790.734904,1,200,217,0,90.9
514,21,14,train,7.415539098625803e-10,7.216472503716853e-10,0.02684452097971408,1308303790.734904,0,200,211,0,88.62
515,21,15,train,7.216472503716853e-10,7.034012892357183e-10,0.025283767279054042,1308303790.734904,0,200,211,0,88.86
516,21,16,train,7.034012892357183e-10,6.837296148338342e-10,0.027966503193729432,1308303790.734904,0,200,214,0,89.73
517,21,17,train,6.837296148338342e-10,6.63712119488001e-10,0.02927691723679116,1308303790.734904,0,200,215,0,90.05
518,21,18,train,6.63712119488001e-10,6.415226562880928e-10,0.033432361031806225,1308303790.734904,0,200,218,0,91.21
519,21,19,train,6.415226562880928e-10,6.17976012581537e-10,0.03670430572600317,1308303790.734904,0,200,226,0,94.47
520,21,20,train,6.17976012581537e-10,5.994831711863114e-10,0.02992485309902811,1308303790.734904,0,200,219,0,91.75
521,21,21,train,5.994831711863114e-10,5.809226061098948e-10,0.03096094430755612,1308303790.734904,0,200,215,0,90.05
522,21,22,train,5.809226061098948e-10,5.646564584364002e-10,0.028000541728647316,1308303790.734904,0,200,211,0,88.49
523,21,23,train,5.646564584364002e-10,5.468865862868723e-10,0.03147023625433189,1308303790.734904,0,200,210,0,88.07
524,21,24,train,5.468865862868723e-10,5.318770295094427e-10,0.027445465209410425,1308303790.734904,0,200,220,0,92.31
525,22,0,train,8.417649491100687e-09,2.3020125644816925e-09,0.7265254906473086,118798008.99968818,1,200,216,0,90.24
526,22,1,train,2.3020125644816925e-09,1.8059530075250602e-09,0.2154895088803836,118798008.99968818,0,200,216,0,90.64
527,22,2,train,1.8059530075250602e-09,1.519846973452283e-09,0.15842385315710222,118798008.99968818,0,200,218,0,91.43
528,22,3,train,1.519846973452283e-09,1.3598753658132472e-09,0.1052550753025257,118798008.99968818,0,200,218,0,91.11
529,22,4,train,1.3598753658132472e-09,1.2326093290394994e-09,0.09358654474753186,118798008.99968818,0,200,220,0,107.12
530,22,5,train,1.2326093290394994e-09,1.1296130909380446e-09,0.08355951531026766,118798008.99968818,0,200,222,0,107.57
531,22,6,train,1.1296130909380446e-09,1.0499645000311787e-09,0.07050962098954147,118798008.99968818,0,200,214,0,104.6
532,22,7,train,1.0499645000311787e-09,9.75696851041868e-10,0.07073348573890384,118798008.99968818,0,200,216,0,105.45
533,22,8,train,9.75696851041868e-10,9.162481931048841e-10,0.06092943507351026,118798008.99968818,0,200,215,0,104.91
534,22,9,train,9.162481931048841e-10,8.660356241932553e-10,0.05480236609414071,118798008.99968818,0,200,216,0,104.73
535,22,10,train,8.660356241932553e-10,8.207678732335185e-10,0.05227007953847791,118798008.99968818,0,200,214,0,104.27
536,22,11,train,8.207678732335185e-10,7.933200091772729e-10,0.03344168911986196,1218371274.7678268,1,200,219,0,106.22
537,22,12,train,7.933200091772729e-10,7.673728485924064e-10,0.03270705425894334,1218371274.7678268,0,200,213,0,103.8
538,22,13,train,7.673728485924064e-10,7.449813535379338e-10,0.029179420532724477,1218371274.7678268,0,200,214,0,104.3
539,22,14,train,7.449813535379338e-10,7.208170294612231e-10,0.03243614616923465,1218371274.7678268,0,200,216,0,105.39
540,22,15,train,7.208170294612231e-10,6.966938904908216e-10,0.033466383262937646,1218371274.7678268,0,200,216,0,105.8
541,22,16,train,6.966938904908216e-10,6.725291029147093e-10,0.034684942563638965,1218371274.7678268,0,200,219,0,107.25
542,22,17,train,6.725291029147093e-10,6.485065802717666e-10,0.03571967746649213,1218371274.7678268,0,200,215,0,104.11
543,22,18,train,6.485065802717666e-10,6.264981889416227e-10,0.033937036260944305,1218371274.7678268,0,200,223,0,108.55
544,22,19,train,6.264981889416227e-10,6.057816242421301e-10,0.033067237966785096,1218371274.7678268,0,200,220,0,107.45
545,22,20,train,6.057816242421301e-10,5.873367200734599e-10,0.030448107751280797,1218371274.7678268,0,200,217,0,105.96
546,22,21,train,5.873367200734599e-10,5.688185656393492e-10,0.03152902551673346,1218371274.7678268,0,200,213,0,103.78
547,22,22,train,5.688185656393492e-10,5.523959120693429e-10,0.028871514683328478,1218371274.7678268,0,200,215,0,104.48
548,22,23,train,5.523959120693429e-10,5.369823900697235e-10,0.027903034151499154,1218371274.7678268,0,200,214,0,104.06
549,22,24,train,5.369823900697235e-10,5.23064041172131e-10,0.025919563015437602,1218371274.7678268,0,200,215,0,104.69
550,23,0,train,5.995040000836933e-08,3.778759151571791e-09,0.9369685748377949,16680455.841168627,1,200,212,0,102.19
551,23,1,train,3.778759151571791e-09,2.5951471198814564e-09,0.31322769835648456,264637136.13079727,1,200,220,0,105.96
552,23,2,train,2.5951471198814564e-09,2.036543290023716e-09,0.2152493882054967,264637136.13079727,0,200,217,0,105.42
553,23,3,train,2.036543290023716e-09,1.6748475711544325e-09,0.17760276476375397,264637136.13079727,0,200,211,0,102.81
554,23,4,train,1.6748475711544325e-09,1.4567135724327347e-09,0.13024110520776722,264637136.13079727,0,200,217,0,105.58
555,23,5,train,1.4567135724327347e-09,1.304591932769876e-09,0.10442796891691836,264637136.13079727,0,200,209,0,100.99
556,23,6,train,1.304591932769876e-09,1.1907115210507674e-09,0.08729197909212931,264637136.13079727,0,200,214,0,102.4
557,23,7,train,1.1907115210507674e-09,1.0897064375126828e-09,0.08482750166803678,264637136.13079727,0,200,223,0,108.05
558,23,8,train,1.0897064375126828e-09,1.0073715374623354e-09,0.07555695480544418,264637136.13079727,0,200,216,0,104.54
559,23,9,train,1.0073715374623354e-09,9.370855807290388e-10,0.0697716325302913,264637136.13079727,0,200,219,0,105.21
560,23,10,train,9.370855807290388e-10,8.815549077224173e-10,0.059258913111670614,264637136.13079727,0,200,216,0,104.14
561,23,11,train,8.815549077224173e-10,8.283301674022642e-10,0.06037597868709548,264637136.13079727,0,200,219,0,105.08
562,23,12,train,8.283301674022642e-10,7.805955075425677e-10,0.05762757622289396,264637136.13079727,0,200,217,0,104.18
563,23,13,train,7.805955075425677e-10,7.459296454929484e-10,0.04440950750376813,264637136.13079727,0,200,213,0,102.38
564,23,14,train,7.459296454929484e-10,7.133760688084742e-10,0.04364161805495894,264637136.13079727,0,200,216,0,104.12
565,23,15,train,7.133760688084742e-10,6.857214775850847e-10,0.03876579609627205,264637136.13079727,0,200,210,0,101.27
566,23,16,train,6.857214775850847e-10,6.577274155214538e-10,0.04082424567219051,264637136.13079727,0,200,221,0,105.78
567,23,17,train,6.577274155214538e-10,6.326168204021088e-10,0.03817781428410891,264637136.13079727,0,200,222,0,106.96
568,23,18,train,6.326168204021088e-10,6.082946852362876e-10,0.03844686764787779,264637136.13079727,0,200,216,0,103.91
569,23,19,train,6.082946852362876e-10,5.855718379635248e-10,0.03735499885871324,264637136.13079727,0,200,222,0,106.01
570,23,20,train,5.855718379635248e-10,5.649359916794114e-10,0.035240503293122456,264637136.13079727,0,200,219,0,105.46
571,23,21,train,5.649359916794114e-10,5.431335052101203e-10,0.038592843774173165,264637136.13079727,0,200,216,0,103.3
572,23,22,train,5.431335052101203e-10,5.265465766698888e-10,0.030539321145018568,264637136.13079727,0,200,222,0,106.57
573,23,23,train,5.265465766698888e-10,5.102650928446644e-10,0.03092126042903108,264637136.13079727,0,200,219,0,105.32
574,23,24,train,5.102650928446644e-10,4.955365376059287e-10,0.028864516592004796,264637136.13079727,0,200,217,0,104.62
575,24,0,train,8.800246728682696e-09,2.2266974765471096e-09,0.7469732900454232,113633177.66315506,1,200,218,0,104.8
576,24,1,train,2.2266974765471096e-09,1.5939190514764427e-09,0.2841779953206317,113633177.66315506,0,200,214,0,102.8
577,24,2,train,1.5939190514764427e-09,1.2842272945123792e-09,0.19429578727802826,113633177.66315506,0,200,217,0,103.86
578,24,3,train,1.2842272945123792e-09,1.101381466906598e-09,0.1423780886663118,113633177.66315506,0,200,223,0,107.46
579,24,4,train,1.101381466906598e-09,9.704280204785575e-10,0.11889926457165081,113633177.66315506,0,200,212,0,101.7
580,24,5,train,9.704280204785575e-10,8.792007591762893e-10,0.09400724152346746,113633177.66315506,0,200,213,0,102.45
581,24,6,train,8.792007591762893e-10,8.318455677556203e-10,0.053861636180836975,1137396652.087614,1,200,221,0,105.34
582,24,7,train,8.318455677556203e-10,7.860190738947377e-10,0.055090146100707,1137396652.087614,0,200,213,0,103.47
583,24,8,train,7.860190738947377e-10,7.43060912334111e-10,0.054652823305887804,1137396652.087614,0,200,214,0,103.2
584,24,9,train,7.43060912334111e-10,7.003784931250811e-10,0.057441346329139276,1137396652.087614,0,200,218,0,104.37
585,24,10,train,7.003784931250811e-10,6.559636264449859e-10,0.06341552048795301,1137396652.087614,0,200,215,0,106.48
586,24,11,train,6.559636264449859e-10,6.17702384869147e-10,0.058328297535637494,1137396652.087614,0,200,213,0,108.16
587,24,12,train,6.17702384869147e-10,5.847561150655358e-10,0.0533368020111991,1137396652.087614,0,200,214,0,108.49
588,24,13,train,5.847561150655358e-10,5.596803522835407e-10,0.042882429334124554,1137396652.087614,0,200,214,0,109.14
589,24,14,train,5.596803522835407e-10,5.403199719391028e-10,0.0345918527699714,1137396652.087614,0,200,217,0,110.12
590,24,15,train,5.403199719391028e-10,5.222256672842295e-10,0.033488128506404036,1137396652.087614,0,200,217,0,109.51
591,24,16,train,5.222256672842295e-10,5.054955836856676e-10,0.032036118955172346,1137396652.087614,0,200,216,0,107.97
592,24,17,train,5.054955836856676e-10,4.898923952272738e-10,0.03086711132989113,1137396652.087614,0,200,219,0,108.3
593,24,18,train,4.898923952272738e-10,4.739102676247257e-10,0.03262375117118043,1137396652.087614,0,200,218,0,109.72
594,24,19,train,4.739102676247257e-10,4.59761982676959e-10,0.029854354113657288,1137396652.087614,0,200,218,0,110.89
595,24,20,train,4.59761982676959e-10,4.467370077712301e-10,0.028329821508710114,1137396652.087614,0,200,214,0,108.73
596,24,21,train,4.467370077712301e-10,4.358161543367572e-10,0.024445822138078513,1137396652.087614,0,200,218,0,110.17
597,24,22,train,4.358161543367572e-10,4.2586253058957563e-10,0.02283904267460991,1137396652.087614,0,200,221,0,111.36
598,24,23,train,4.2586253058957563e-10,4.1662717643590015e-10,0.02168623320978675,1137396652.087614,0,200,214,0,108.26
599,24,24,train,4.1662717643590015e-10,4.0682816327622263e-10,0.02351986071457137,1137396652.087614,0,200,218,0,110.85
600,25,0,train,3.513522584233505e-08,2.9283111140185766e-09,0.9166559757674817,28461464.98352894,1,200,218,0,110.2
601,25,1,train,2.9283111140185766e-09,2.0604237882849183e-09,0.29637811418973176,341493769.296829,1,200,217,0,109.54
602,25,2,train,2.0604237882849183e-09,1.6751096432248588e-09,0.1870072298965215,341493769.296829,0,200,214,0,108.82
603,25,3,train,1.6751096432248588e-09,1.4769758502715288e-09,0.11828108909449665,341493769.296829,0,200,214,0,107.47
604,25,4,train,1.4769758502715288e-09,1.343690266717102e-09,0.09024222266729913,341493769.296829,0,200,218,0,110.15
605,25,5,train,1.343690266717102e-09,1.232847870138954e-09,0.082491031842448,341493769.296829,0,200,216,0,109.57
606,25,6,train,1.232847870138954e-09,1.1439970317478425e-09,0.07206958826241651,341493769.296829,0,200,213,0,108.36
607,25,7,train,1.1439970317478425e-09,1.0626091771588765e-09,0.07114341412636231,341493769.296829,0,200,213,0,107.6
608,25,8,train,1.0626091771588765e-09,9.909068867613158e-10,0.06747757495307244,341493769.296829,0,200,215,0,108.84
609,25,9,train,9.909068867613158e-10,9.335779094338197e-10,0.05785505993895188,341493769.296829,0,200,208,0,105.53
610,25,10,train,9.335779094338197e-10,8.847563170109842e-10,0.052295145300132434,341493769.296829,0,200,215,0,109.12
611,25,11,train,8.847563170109842e-10,8.421453331854443e-10,0.048161265431248525,341493769.296829,0,200,218,0,110.17
612,25,12,train,8.421453331854443e-10,8.02412094656466e-10,0.047180975733352226,341493769.296829,0,200,214,0,108.77
613,25,13,train,8.02412094656466e-10,7.67779554352459e-10,0.043160541241385623,341493769.296829,0,200,218,0,110.72
614,25,14,train,7.67779554352459e-10,7.362631377492447e-10,0.04104878337089232,341493769.296829,0,200,218,0,110.52
615,25,15,train,7.362631377492447e-10,7.073996390936667e-10,0.03920269422127212,341493769.296829,0,200,215,0,109.2
616,25,16,train,7.073996390936667e-10,6.804330550709001e-10,0.0381207206400567,341493769.296829,0,200,214,0,107.85
617,25,17,train,6.804330550709001e-10,6.538511052546318e-10,0.039066223514815174,341493769.296829,0,200,215,0,108.71
618,25,18,train,6.538511052546318e-10,6.314606360774875e-10,0.0342439876559124,341493769.296829,0,200,213,0,107.96
619,25,19,train,6.314606360774875e-10,6.104407142259035e-10,0.03328777860510152,341493769.296829,0,200,216,0,110.19
620,25,20,train,6.104407142259035e-10,5.90690608209592e-10,0.03235384789390472,341493769.296829,0,200,215,0,108.51
621,25,21,train,5.90690608209592e-10,5.716646483332821e-10,0.032209687460544506,341493769.296829,0,200,218,0,110.5
622,25,22,train,5.716646483332821e-10,5.531030421989089e-10,0.03246939650456012,341493769.296829,0,200,214,0,108.88
623,25,23,train,5.531030421989089e-10,5.353251566555812e-10,0.0321420859893487,341493769.296829,0,200,219,0,111.88
624,25,24,train,5.353251566555812e-10,5.186163434242531e-10,0.031212456623028257,341493769.296829,0,200,216,0,109.3
625,26,0,train,1.426211607811711e-08,2.3196735883892632e-09,0.837354178322218,70115822.54153273,1,200,220,0,110.6
626,26,1,train,2.3196735883892632e-09,1.6114558489031737e-09,0.3053092223970452,70115822.54153273,0,200,219,0,110.74
627,26,2,train,1.6114558489031737e-09,1.3288151428189414e-09,0.17539463229886795,70115822.54153273,0,200,209,0,105.88
628,26,3,train,1.3288151428189414e-09,1.2076249466814328e-09,0.09120169708513132,752550123.6226171,1,200,214,0,107.77
629,26,4,train,1.2076249466814328e-09,1.070806892423251e-09,0.11329515395832075,752550123.6226171,0,200,214,0,108.53
630,26,5,train,1.070806892423251e-09,9.516690415968564e-10,0.11125988417648673,752550123.6226171,0,200,216,0,109.48
631,26,6,train,9.516690415968564e-10,8.81301956081538e-10,0.07394071094006137,752550123.6226171,0,200,218,0,110.21
632,26,7,train,8.81301956081538e-10,8.175106904116254e-10,0.0723829843219032,752550123.6226171,0,200,217,0,110.04
633,26,8,train,8.175106904116254e-10,7.644749681754908e-10,0.06487465284329258,752550123.6226171,0,200,215,0,108.89
634,26,9,train,7.644749681754908e-10,7.207523851972577e-10,0.057192955686413395,752550123.6226171,0,200,212,0,107.77
635,26,10,train,7.207523851972577e-10,6.862441154516489e-10,0.047878120772592944,752550123.6226171,0,200,209,0,106.33
636,26,11,train,6.862441154516489e-10,6.560038104603117e-10,0.04406639606874401,752550123.6226171,0,200,212,0,107.96
637,26,12,train,6.560038104603117e-10,6.250030682890816e-10,0.047256954421464645,752550123.6226171,0,200,225,0,114.19
638,26,13,train,6.250030682890816e-10,5.978583367480093e-10,0.04343135724978084,752550123.6226171,0,200,216,0,108.75
639,26,14,train,5.978583367480093e-10,5.773352362814328e-10,0.034327698060061945,752550123.6226171,0,200,218,0,109.58
640,26,15,train,5.773352362814328e-10,5.581591735701659e-10,0.033214779743530466,752550123.6226171,0,200,218,0,110.15
641,26,16,train,5.581591735701659e-10,5.39878541030774e-10,0.03275164756759817,752550123.6226171,0,200,215,0,109.46
642,26,17,train,5.39878541030774e-10,5.233076470536001e-10,0.03069374445877312,752550123.6226171,0,200,214,0,108.8
643,26,18,train,5.233076470536001e-10,5.071112498709373e-10,0.03095004874064819,752550123.6226171,0,200,217,0,110.03
644,26,19,train,5.071112498709373e-10,4.929372318098201e-10,0.027950510000960407,752550123.6226171,0,200,219,0,110.91
645,26,20,train,4.929372318098201e-10,4.80825606011966e-10,0.024570320552550425,752550123.6226171,0,200,216,0,109.6
646,26,21,train,4.80825606011966e-10,4.686695540796464e-10,0.02528162348329075,752550123.6226171,0,200,215,0,109.25
647,26,22,train,4.686695540796464e-10,4.5688019893186895e-10,0.0251549413550638,752550123.6226171,0,200,218,0,110.88
648,26,23,train,4.5688019893186895e-10,4.452579300482381e-10,0.025438329152373748,752550123.6226171,0,200,216,0,109.91
649,26,24,train,4.452579300482381e-10,4.344339188010499e-10,0.0243095305366387,752550123.6226171,0,200,222,0,112.81
650,27,0,train,1.175556684792084e-08,2.8367004770665864e-09,0.7586930078519947,85066080.85656592,1,200,220,0,111.03
651,27,1,train,2.8367004770665864e-09,2.027066010238281e-09,0.28541415400527,85066080.85656592,0,200,217,0,110.17
652,27,2,train,2.027066010238281e-09,1.7074155161726994e-09,0.15769121106618855,85066080.85656592,0,200,215,0,109.35
653,27,3,train,1.7074155161726994e-09,1.5196355561679967e-09,0.10997906381079729,85066080.85656592,0,200,212,0,106.91
654,27,4,train,1.5196355561679967e-09,1.3669027010592533e-09,0.10050623946565428,85066080.85656592,0,200,216,0,109.57
655,27,5,train,1.3669027010592533e-09,1.2351950334236797e-09,0.09635482286596511,85066080.85656592,0,200,215,0,108.98
656,27,6,train,1.2351950334236797e-09,1.1331405487221853e-09,0.08262216244395233,85066080.85656592,0,200,213,0,107.83
